Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
3.159362060000000,0,0x5D,0x04,Read,ACK
3.159383520000000,0,0x5D,0xDE,Read,ACK
3.159405040000000,0,0x5D,0x05,Read,ACK
3.159426500000000,0,0x5D,0x03,Read,ACK
3.159448000000000,0,0x5D,0x03,Read,ACK
3.159470020000000,0,0x5D,0x20,Read,ACK
3.159491800000000,0,0x5D,0x13,Read,ACK
3.159513560000000,0,0x5D,0xB4,Read,ACK
3.159535020000000,0,0x5D,0x03,Read,ACK
3.159556460000000,0,0x5D,0x71,Read,ACK
3.159577920000000,0,0x5D,0x03,Read,ACK
3.159599400000000,0,0x5D,0x03,Read,ACK
3.159620920000000,0,0x5D,0x03,Read,ACK
3.159642420000000,0,0x5D,0x20,Read,ACK
3.159664060000000,0,0x5D,0x00,Read,ACK
3.159686000000000,0,0x5D,0x00,Read,ACK
3.159707460000000,0,0x5D,0x00,Read,ACK
3.159728940000000,0,0x5D,0x00,Read,ACK
3.159750440000000,0,0x5D,0x00,Read,ACK
3.159771940000000,0,0x5D,0x00,Read,ACK
3.159793460000000,0,0x5D,0x00,Read,ACK
3.159815060000000,0,0x5D,0x00,Read,ACK
3.159837040000000,0,0x5D,0x00,Read,ACK
3.159858480000000,0,0x5D,0x00,Read,ACK
3.159879940000000,0,0x5D,0x00,Read,ACK
3.159902500000000,0,0x5D,0x00,Read,ACK
3.159923960000000,0,0x5D,0x00,Read,ACK
3.159945760000000,0,0x5D,0x00,Read,ACK
3.159967740000000,0,0x5D,0x00,Read,ACK
3.159989200000000,0,0x5D,0x00,Read,ACK
3.160011260000000,0,0x5D,0x00,Read,ACK
3.160032720000000,0,0x5D,0x00,Read,ACK
3.160054180000000,0,0x5D,0x00,Read,ACK
3.160075620000000,0,0x5D,0x00,Read,ACK
3.160097180000000,0,0x5D,0x00,Read,ACK
3.160118660000000,0,0x5D,0x00,Read,ACK
3.160140120000000,0,0x5D,0x00,Read,ACK
3.160161840000000,0,0x5D,0x00,Read,ACK
3.160183340000000,0,0x5D,0xA4,Read,ACK
3.160204780000000,0,0x5D,0xB3,Read,ACK
3.160226260000000,0,0x5D,0x02,Read,ACK
3.160247700000000,0,0x5D,0x00,Read,ACK
3.160269240000000,0,0x5D,0x00,Read,ACK
3.160290740000000,0,0x5D,0x00,Read,ACK
3.160312180000000,0,0x5D,0x00,Read,ACK
3.160333660000000,0,0x5D,0x00,Read,ACK
3.160355160000000,0,0x5D,0x00,Read,ACK
3.160376620000000,0,0x5D,0x00,Read,ACK
3.160398120000000,0,0x5D,0x00,Read,ACK
3.160419580000000,0,0x5D,0x00,Read,ACK
3.160441040000000,0,0x5D,0x00,Read,ACK
3.160462820000000,0,0x5D,0x00,Read,ACK
3.160484300000000,0,0x5D,0x00,Read,ACK
3.160506640000000,0,0x5D,0x00,Read,ACK
3.160528160000000,0,0x5D,0x00,Read,ACK
3.160550020000000,0,0x5D,0x00,Read,ACK
3.160571500000000,0,0x5D,0x00,Read,ACK
3.160596040000000,0,0x5D,0x00,Read,ACK
3.160617520000000,0,0x5D,0x00,Read,NAK
3.166391760000000,0,0x5D,0x2F,Read,ACK
3.166413260000000,0,0x5D,0x00,Read,ACK
3.166434820000000,0,0x5D,0x04,Read,ACK
3.166456300000000,0,0x5D,0x03,Read,ACK
3.166477800000000,0,0x5D,0x38,Read,ACK
3.166499280000000,0,0x5D,0x04,Read,ACK
3.166520780000000,0,0x5D,0xDF,Read,ACK
3.166542240000000,0,0x5D,0x05,Read,ACK
3.166564080000000,0,0x5D,0x03,Read,ACK
3.166586120000000,0,0x5D,0x03,Read,ACK
3.166608060000000,0,0x5D,0x20,Read,ACK
3.166631340000000,0,0x5D,0x13,Read,ACK
3.166652820000000,0,0x5D,0xB5,Read,ACK
3.166674320000000,0,0x5D,0x03,Read,ACK
3.166695780000000,0,0x5D,0x71,Read,ACK
3.166717240000000,0,0x5D,0x03,Read,ACK
3.166738740000000,0,0x5D,0x03,Read,ACK
3.166760200000000,0,0x5D,0x03,Read,ACK
3.166781660000000,0,0x5D,0x20,Read,ACK
3.166803580000000,0,0x5D,0x00,Read,ACK
3.166825080000000,0,0x5D,0x00,Read,ACK
3.166847020000000,0,0x5D,0x00,Read,ACK
3.166868460000000,0,0x5D,0x00,Read,ACK
3.166891360000000,0,0x5D,0x00,Read,ACK
3.166913680000000,0,0x5D,0x00,Read,ACK
3.166936520000000,0,0x5D,0x00,Read,ACK
3.166958020000000,0,0x5D,0x00,Read,ACK
3.166979520000000,0,0x5D,0x00,Read,ACK
3.167001000000000,0,0x5D,0x00,Read,ACK
3.167022540000000,0,0x5D,0x00,Read,ACK
3.167044340000000,0,0x5D,0x00,Read,ACK
3.167066000000000,0,0x5D,0x00,Read,ACK
3.167087500000000,0,0x5D,0x00,Read,ACK
3.167108960000000,0,0x5D,0x00,Read,ACK
3.167130400000000,0,0x5D,0x00,Read,ACK
3.167151860000000,0,0x5D,0x00,Read,ACK
3.167173300000000,0,0x5D,0x00,Read,ACK
3.167194760000000,0,0x5D,0x00,Read,ACK
3.167216240000000,0,0x5D,0x00,Read,ACK
3.167237740000000,0,0x5D,0x00,Read,ACK
3.167259200000000,0,0x5D,0x00,Read,ACK
3.167280640000000,0,0x5D,0x00,Read,ACK
3.167302100000000,0,0x5D,0x00,Read,ACK
3.167323540000000,0,0x5D,0xEA,Read,ACK
3.167345020000000,0,0x5D,0xB3,Read,ACK
3.167367000000000,0,0x5D,0x02,Read,ACK
3.167388540000000,0,0x5D,0x00,Read,ACK
3.167410060000000,0,0x5D,0x00,Read,ACK
3.167431500000000,0,0x5D,0x00,Read,ACK
3.167453040000000,0,0x5D,0x00,Read,ACK
3.167474520000000,0,0x5D,0x00,Read,ACK
3.167496000000000,0,0x5D,0x00,Read,ACK
3.167517500000000,0,0x5D,0x00,Read,ACK
3.167539220000000,0,0x5D,0x00,Read,ACK
3.167560820000000,0,0x5D,0x00,Read,ACK
3.167582300000000,0,0x5D,0x00,Read,ACK
3.167603760000000,0,0x5D,0x00,Read,ACK
3.167625200000000,0,0x5D,0x00,Read,ACK
3.167647080000000,0,0x5D,0x00,Read,ACK
3.167668820000000,0,0x5D,0x00,Read,ACK
3.167690480000000,0,0x5D,0x00,Read,ACK
3.167712520000000,0,0x5D,0x00,Read,ACK
3.167734560000000,0,0x5D,0x00,Read,ACK
3.167756180000000,0,0x5D,0x00,Read,NAK
3.173607380000000,0,0x5D,0x2F,Read,ACK
3.173631840000000,0,0x5D,0x00,Read,ACK
3.173653320000000,0,0x5D,0x04,Read,ACK
3.173674860000000,0,0x5D,0x03,Read,ACK
3.173698060000000,0,0x5D,0x39,Read,ACK
3.173719560000000,0,0x5D,0x04,Read,ACK
3.173741080000000,0,0x5D,0xDF,Read,ACK
3.173762680000000,0,0x5D,0x05,Read,ACK
3.173784180000000,0,0x5D,0x03,Read,ACK
3.173805680000000,0,0x5D,0x03,Read,ACK
3.173827120000000,0,0x5D,0x20,Read,ACK
3.173848580000000,0,0x5D,0x13,Read,ACK
3.173870060000000,0,0x5D,0xB6,Read,ACK
3.173891520000000,0,0x5D,0x03,Read,ACK
3.173913020000000,0,0x5D,0x71,Read,ACK
3.173935360000000,0,0x5D,0x03,Read,ACK
3.173957820000000,0,0x5D,0x03,Read,ACK
3.173979320000000,0,0x5D,0x03,Read,ACK
3.174000820000000,0,0x5D,0x20,Read,ACK
3.174022280000000,0,0x5D,0x00,Read,ACK
3.174043880000000,0,0x5D,0x00,Read,ACK
3.174065780000000,0,0x5D,0x00,Read,ACK
3.174087260000000,0,0x5D,0x00,Read,ACK
3.174108960000000,0,0x5D,0x00,Read,ACK
3.174130420000000,0,0x5D,0x00,Read,ACK
3.174151880000000,0,0x5D,0x00,Read,ACK
3.174173340000000,0,0x5D,0x00,Read,ACK
3.174194860000000,0,0x5D,0x00,Read,ACK
3.174216360000000,0,0x5D,0x00,Read,ACK
3.174237820000000,0,0x5D,0x00,Read,ACK
3.174259280000000,0,0x5D,0x00,Read,ACK
3.174280740000000,0,0x5D,0x00,Read,ACK
3.174302240000000,0,0x5D,0x00,Read,ACK
3.174323760000000,0,0x5D,0x00,Read,ACK
3.174345220000000,0,0x5D,0x00,Read,ACK
3.174366740000000,0,0x5D,0x00,Read,ACK
3.174388240000000,0,0x5D,0x00,Read,ACK
3.174409700000000,0,0x5D,0x00,Read,ACK
3.174431140000000,0,0x5D,0x00,Read,ACK
3.174452600000000,0,0x5D,0x00,Read,ACK
3.174474060000000,0,0x5D,0x00,Read,ACK
3.174495520000000,0,0x5D,0x00,Read,ACK
3.174517160000000,0,0x5D,0x00,Read,ACK
3.174538600000000,0,0x5D,0x30,Read,ACK
3.174560140000000,0,0x5D,0xB4,Read,ACK
3.174581620000000,0,0x5D,0x02,Read,ACK
3.174603280000000,0,0x5D,0x00,Read,ACK
3.174624780000000,0,0x5D,0x00,Read,ACK
3.174646240000000,0,0x5D,0x00,Read,ACK
3.174667700000000,0,0x5D,0x00,Read,ACK
3.174689140000000,0,0x5D,0x00,Read,ACK
3.174710620000000,0,0x5D,0x00,Read,ACK
3.174732040000000,0,0x5D,0x00,Read,ACK
3.174753520000000,0,0x5D,0x00,Read,ACK
3.174775140000000,0,0x5D,0x00,Read,ACK
3.174796620000000,0,0x5D,0x00,Read,ACK
3.174818400000000,0,0x5D,0x00,Read,ACK
3.174841880000000,0,0x5D,0x00,Read,ACK
3.174863340000000,0,0x5D,0x00,Read,ACK
3.174884840000000,0,0x5D,0x00,Read,ACK
3.174906300000000,0,0x5D,0x00,Read,ACK
3.174927780000000,0,0x5D,0x00,Read,ACK
3.174949220000000,0,0x5D,0x00,Read,ACK
3.174970680000000,0,0x5D,0x00,Read,NAK
3.180779140000000,0,0x5D,0x2F,Read,ACK
3.180800600000000,0,0x5D,0x00,Read,ACK
3.180822060000000,0,0x5D,0x04,Read,ACK
3.180843580000000,0,0x5D,0x03,Read,ACK
3.180865040000000,0,0x5D,0x3A,Read,ACK
3.180888180000000,0,0x5D,0x04,Read,ACK
3.180910500000000,0,0x5D,0xE0,Read,ACK
3.180932700000000,0,0x5D,0x05,Read,ACK
3.180954160000000,0,0x5D,0x03,Read,ACK
3.180975600000000,0,0x5D,0x03,Read,ACK
3.180997060000000,0,0x5D,0x20,Read,ACK
3.181018520000000,0,0x5D,0x13,Read,ACK
3.181039960000000,0,0x5D,0xB6,Read,ACK
3.181061540000000,0,0x5D,0x03,Read,ACK
3.181083160000000,0,0x5D,0x71,Read,ACK
3.181104640000000,0,0x5D,0x03,Read,ACK
3.181126760000000,0,0x5D,0x03,Read,ACK
3.181148960000000,0,0x5D,0x03,Read,ACK
3.181170440000000,0,0x5D,0x20,Read,ACK
3.181193580000000,0,0x5D,0x00,Read,ACK
3.181215040000000,0,0x5D,0x00,Read,ACK
3.181236500000000,0,0x5D,0x00,Read,ACK
3.181257960000000,0,0x5D,0x00,Read,ACK
3.181279400000000,0,0x5D,0x00,Read,ACK
3.181300860000000,0,0x5D,0x00,Read,ACK
3.181322620000000,0,0x5D,0x00,Read,ACK
3.181344400000000,0,0x5D,0x00,Read,ACK
3.181366160000000,0,0x5D,0x00,Read,ACK
3.181387620000000,0,0x5D,0x00,Read,ACK
3.181409060000000,0,0x5D,0x00,Read,ACK
3.181430520000000,0,0x5D,0x00,Read,ACK
3.181452000000000,0,0x5D,0x00,Read,ACK
3.181473520000000,0,0x5D,0x00,Read,ACK
3.181495020000000,0,0x5D,0x00,Read,ACK
3.181516460000000,0,0x5D,0x00,Read,ACK
3.181538020000000,0,0x5D,0x00,Read,ACK
3.181559500000000,0,0x5D,0x00,Read,ACK
3.181581000000000,0,0x5D,0x00,Read,ACK
3.181602480000000,0,0x5D,0x00,Read,ACK
3.181623980000000,0,0x5D,0x00,Read,ACK
3.181645880000000,0,0x5D,0x00,Read,ACK
3.181667340000000,0,0x5D,0x00,Read,ACK
3.181688780000000,0,0x5D,0x00,Read,ACK
3.181710240000000,0,0x5D,0x76,Read,ACK
3.181731820000000,0,0x5D,0xB4,Read,ACK
3.181753300000000,0,0x5D,0x02,Read,ACK
3.181774800000000,0,0x5D,0x00,Read,ACK
3.181796260000000,0,0x5D,0x00,Read,ACK
3.181817720000000,0,0x5D,0x00,Read,ACK
3.181839160000000,0,0x5D,0x00,Read,ACK
3.181860620000000,0,0x5D,0x00,Read,ACK
3.181882080000000,0,0x5D,0x00,Read,ACK
3.181904960000000,0,0x5D,0x00,Read,ACK
3.181926420000000,0,0x5D,0x00,Read,ACK
3.181949540000000,0,0x5D,0x00,Read,ACK
3.181971320000000,0,0x5D,0x00,Read,ACK
3.181992800000000,0,0x5D,0x00,Read,ACK
3.182014240000000,0,0x5D,0x00,Read,ACK
3.182036040000000,0,0x5D,0x00,Read,ACK
3.182057520000000,0,0x5D,0x00,Read,ACK
3.182079000000000,0,0x5D,0x00,Read,ACK
3.182100500000000,0,0x5D,0x00,Read,ACK
3.182123220000000,0,0x5D,0x00,Read,ACK
3.182145200000000,0,0x5D,0x00,Read,NAK
3.188167080000000,0,0x5D,0x2F,Read,ACK
3.188190280000000,0,0x5D,0x00,Read,ACK
3.188211760000000,0,0x5D,0x04,Read,ACK
3.188234780000000,0,0x5D,0x03,Read,ACK
3.188256280000000,0,0x5D,0x3B,Read,ACK
3.188277760000000,0,0x5D,0x04,Read,ACK
3.188299260000000,0,0x5D,0xE1,Read,ACK
3.188322160000000,0,0x5D,0x05,Read,ACK
3.188344060000000,0,0x5D,0x03,Read,ACK
3.188365580000000,0,0x5D,0x03,Read,ACK
3.188387240000000,0,0x5D,0x20,Read,ACK
3.188408720000000,0,0x5D,0x13,Read,ACK
3.188430160000000,0,0x5D,0xB7,Read,ACK
3.188451640000000,0,0x5D,0x03,Read,ACK
3.188474020000000,0,0x5D,0x71,Read,ACK
3.188495480000000,0,0x5D,0x03,Read,ACK
3.188517000000000,0,0x5D,0x03,Read,ACK
3.188538500000000,0,0x5D,0x03,Read,ACK
3.188559980000000,0,0x5D,0x20,Read,ACK
3.188581500000000,0,0x5D,0x00,Read,ACK
3.188602980000000,0,0x5D,0x00,Read,ACK
3.188624440000000,0,0x5D,0x00,Read,ACK
3.188645920000000,0,0x5D,0x00,Read,ACK
3.188667420000000,0,0x5D,0x00,Read,ACK
3.188688880000000,0,0x5D,0x00,Read,ACK
3.188711260000000,0,0x5D,0x00,Read,ACK
3.188732720000000,0,0x5D,0x00,Read,ACK
3.188754180000000,0,0x5D,0x00,Read,ACK
3.188775640000000,0,0x5D,0x00,Read,ACK
3.188797080000000,0,0x5D,0x00,Read,ACK
3.188818560000000,0,0x5D,0x00,Read,ACK
3.188840060000000,0,0x5D,0x00,Read,ACK
3.188861580000000,0,0x5D,0x00,Read,ACK
3.188883060000000,0,0x5D,0x00,Read,ACK
3.188904540000000,0,0x5D,0x00,Read,ACK
3.188926000000000,0,0x5D,0x00,Read,ACK
3.188947480000000,0,0x5D,0x00,Read,ACK
3.188968980000000,0,0x5D,0x00,Read,ACK
3.188990420000000,0,0x5D,0x00,Read,ACK
3.189014500000000,0,0x5D,0x00,Read,ACK
3.189038200000000,0,0x5D,0x00,Read,ACK
3.189059660000000,0,0x5D,0x00,Read,ACK
3.189081280000000,0,0x5D,0x00,Read,ACK
3.189103060000000,0,0x5D,0xBC,Read,ACK
3.189124740000000,0,0x5D,0xB4,Read,ACK
3.189146240000000,0,0x5D,0x02,Read,ACK
3.189167740000000,0,0x5D,0x00,Read,ACK
3.189189220000000,0,0x5D,0x00,Read,ACK
3.189212220000000,0,0x5D,0x00,Read,ACK
3.189233660000000,0,0x5D,0x00,Read,ACK
3.189255300000000,0,0x5D,0x00,Read,ACK
3.189276760000000,0,0x5D,0x00,Read,ACK
3.189298680000000,0,0x5D,0x00,Read,ACK
3.189322660000000,0,0x5D,0x00,Read,ACK
3.189344840000000,0,0x5D,0x00,Read,ACK
3.189367120000000,0,0x5D,0x00,Read,ACK
3.189388820000000,0,0x5D,0x00,Read,ACK
3.189412520000000,0,0x5D,0x00,Read,ACK
3.189434000000000,0,0x5D,0x00,Read,ACK
3.189455480000000,0,0x5D,0x00,Read,ACK
3.189476960000000,0,0x5D,0x00,Read,ACK
3.189501600000000,0,0x5D,0x00,Read,ACK
3.189523080000000,0,0x5D,0x00,Read,ACK
3.189544760000000,0,0x5D,0x00,Read,NAK
3.195300900000000,0,0x5D,0x2F,Read,ACK
3.195323760000000,0,0x5D,0x00,Read,ACK
3.195345240000000,0,0x5D,0x04,Read,ACK
3.195367060000000,0,0x5D,0x03,Read,ACK
3.195388580000000,0,0x5D,0x3C,Read,ACK
3.195410040000000,0,0x5D,0x04,Read,ACK
3.195431500000000,0,0x5D,0xE1,Read,ACK
3.195453000000000,0,0x5D,0x05,Read,ACK
3.195474520000000,0,0x5D,0x03,Read,ACK
3.195495980000000,0,0x5D,0x03,Read,ACK
3.195517520000000,0,0x5D,0x20,Read,ACK
3.195539220000000,0,0x5D,0x13,Read,ACK
3.195560700000000,0,0x5D,0xB8,Read,ACK
3.195582180000000,0,0x5D,0x03,Read,ACK
3.195603880000000,0,0x5D,0x71,Read,ACK
3.195625400000000,0,0x5D,0x03,Read,ACK
3.195647740000000,0,0x5D,0x03,Read,ACK
3.195669580000000,0,0x5D,0x03,Read,ACK
3.195691480000000,0,0x5D,0x20,Read,ACK
3.195712960000000,0,0x5D,0x00,Read,ACK
3.195734460000000,0,0x5D,0x00,Read,ACK
3.195755940000000,0,0x5D,0x00,Read,ACK
3.195777420000000,0,0x5D,0x00,Read,ACK
3.195798880000000,0,0x5D,0x00,Read,ACK
3.195820340000000,0,0x5D,0x00,Read,ACK
3.195841780000000,0,0x5D,0x00,Read,ACK
3.195863240000000,0,0x5D,0x00,Read,ACK
3.195884680000000,0,0x5D,0x00,Read,ACK
3.195906160000000,0,0x5D,0x00,Read,ACK
3.195927680000000,0,0x5D,0x00,Read,ACK
3.195949260000000,0,0x5D,0x00,Read,ACK
3.195970760000000,0,0x5D,0x00,Read,ACK
3.195992220000000,0,0x5D,0x00,Read,ACK
3.196013720000000,0,0x5D,0x00,Read,ACK
3.196035240000000,0,0x5D,0x00,Read,ACK
3.196056700000000,0,0x5D,0x00,Read,ACK
3.196078140000000,0,0x5D,0x00,Read,ACK
3.196099600000000,0,0x5D,0x00,Read,ACK
3.196121100000000,0,0x5D,0x00,Read,ACK
3.196142580000000,0,0x5D,0x00,Read,ACK
3.196164020000000,0,0x5D,0x00,Read,ACK
3.196185480000000,0,0x5D,0x00,Read,ACK
3.196208580000000,0,0x5D,0x00,Read,ACK
3.196230340000000,0,0x5D,0x02,Read,ACK
3.196252000000000,0,0x5D,0xB5,Read,ACK
3.196274300000000,0,0x5D,0x02,Read,ACK
3.196296060000000,0,0x5D,0x00,Read,ACK
3.196317580000000,0,0x5D,0x00,Read,ACK
3.196339020000000,0,0x5D,0x00,Read,ACK
3.196360480000000,0,0x5D,0x00,Read,ACK
3.196381940000000,0,0x5D,0x00,Read,ACK
3.196404120000000,0,0x5D,0x00,Read,ACK
3.196426360000000,0,0x5D,0x00,Read,ACK
3.196448040000000,0,0x5D,0x00,Read,ACK
3.196470800000000,0,0x5D,0x00,Read,ACK
3.196492260000000,0,0x5D,0x00,Read,ACK
3.196514080000000,0,0x5D,0x00,Read,ACK
3.196535540000000,0,0x5D,0x00,Read,ACK
3.196557000000000,0,0x5D,0x00,Read,ACK
3.196579380000000,0,0x5D,0x00,Read,ACK
3.196601400000000,0,0x5D,0x00,Read,ACK
3.196622860000000,0,0x5D,0x00,Read,ACK
3.196645080000000,0,0x5D,0x00,Read,ACK
3.196666560000000,0,0x5D,0x00,Read,NAK
3.202120120000000,0,0x5D,0x2F,Read,ACK
3.202143920000000,0,0x5D,0x00,Read,ACK
3.202166760000000,0,0x5D,0x04,Read,ACK
3.202188220000000,0,0x5D,0x03,Read,ACK
3.202209720000000,0,0x5D,0x3D,Read,ACK
3.202231180000000,0,0x5D,0x04,Read,ACK
3.202252640000000,0,0x5D,0xE2,Read,ACK
3.202274100000000,0,0x5D,0x05,Read,ACK
3.202295560000000,0,0x5D,0x03,Read,ACK
3.202317160000000,0,0x5D,0x03,Read,ACK
3.202339920000000,0,0x5D,0x20,Read,ACK
3.202361540000000,0,0x5D,0x13,Read,ACK
3.202386420000000,0,0x5D,0xB8,Read,ACK
3.202407900000000,0,0x5D,0x03,Read,ACK
3.202429400000000,0,0x5D,0x71,Read,ACK
3.202450880000000,0,0x5D,0x03,Read,ACK
3.202472400000000,0,0x5D,0x03,Read,ACK
3.202493920000000,0,0x5D,0x03,Read,ACK
3.202515420000000,0,0x5D,0x20,Read,ACK
3.202537820000000,0,0x5D,0x00,Read,ACK
3.202559360000000,0,0x5D,0x00,Read,ACK
3.202580880000000,0,0x5D,0x00,Read,ACK
3.202602380000000,0,0x5D,0x00,Read,ACK
3.202623820000000,0,0x5D,0x00,Read,ACK
3.202645280000000,0,0x5D,0x00,Read,ACK
3.202666740000000,0,0x5D,0x00,Read,ACK
3.202688200000000,0,0x5D,0x00,Read,ACK
3.202711000000000,0,0x5D,0x00,Read,ACK
3.202732480000000,0,0x5D,0x00,Read,ACK
3.202754000000000,0,0x5D,0x00,Read,ACK
3.202775680000000,0,0x5D,0x00,Read,ACK
3.202797160000000,0,0x5D,0x00,Read,ACK
3.202818620000000,0,0x5D,0x00,Read,ACK
3.202840120000000,0,0x5D,0x00,Read,ACK
3.202861600000000,0,0x5D,0x00,Read,ACK
3.202883100000000,0,0x5D,0x00,Read,ACK
3.202904560000000,0,0x5D,0x00,Read,ACK
3.202926020000000,0,0x5D,0x00,Read,ACK
3.202947480000000,0,0x5D,0x00,Read,ACK
3.202968980000000,0,0x5D,0x00,Read,ACK
3.202990440000000,0,0x5D,0x00,Read,ACK
3.203011900000000,0,0x5D,0x00,Read,ACK
3.203033420000000,0,0x5D,0x00,Read,ACK
3.203054880000000,0,0x5D,0x48,Read,ACK
3.203076340000000,0,0x5D,0xB5,Read,ACK
3.203097780000000,0,0x5D,0x02,Read,ACK
3.203119240000000,0,0x5D,0x00,Read,ACK
3.203140700000000,0,0x5D,0x00,Read,ACK
3.203162160000000,0,0x5D,0x00,Read,ACK
3.203183600000000,0,0x5D,0x00,Read,ACK
3.203205340000000,0,0x5D,0x00,Read,ACK
3.203226840000000,0,0x5D,0x00,Read,ACK
3.203248300000000,0,0x5D,0x00,Read,ACK
3.203269740000000,0,0x5D,0x00,Read,ACK
3.203291240000000,0,0x5D,0x00,Read,ACK
3.203312720000000,0,0x5D,0x00,Read,ACK
3.203334160000000,0,0x5D,0x00,Read,ACK
3.203355640000000,0,0x5D,0x00,Read,ACK
3.203377560000000,0,0x5D,0x00,Read,ACK
3.203400020000000,0,0x5D,0x00,Read,ACK
3.203422000000000,0,0x5D,0x00,Read,ACK
3.203444620000000,0,0x5D,0x00,Read,ACK
3.203466180000000,0,0x5D,0x00,Read,ACK
3.203487680000000,0,0x5D,0x00,Read,NAK
3.209258960000000,0,0x5D,0x2F,Read,ACK
3.209285460000000,0,0x5D,0x00,Read,ACK
3.209307580000000,0,0x5D,0x04,Read,ACK
3.209329080000000,0,0x5D,0x03,Read,ACK
3.209350560000000,0,0x5D,0x3E,Read,ACK
3.209372040000000,0,0x5D,0x04,Read,ACK
3.209393500000000,0,0x5D,0xE3,Read,ACK
3.209414960000000,0,0x5D,0x05,Read,ACK
3.209436420000000,0,0x5D,0x03,Read,ACK
3.209457880000000,0,0x5D,0x03,Read,ACK
3.209481920000000,0,0x5D,0x20,Read,ACK
3.209503880000000,0,0x5D,0x13,Read,ACK
3.209525400000000,0,0x5D,0xB9,Read,ACK
3.209546900000000,0,0x5D,0x03,Read,ACK
3.209568420000000,0,0x5D,0x71,Read,ACK
3.209589920000000,0,0x5D,0x03,Read,ACK
3.209611380000000,0,0x5D,0x03,Read,ACK
3.209632880000000,0,0x5D,0x03,Read,ACK
3.209654360000000,0,0x5D,0x20,Read,ACK
3.209676460000000,0,0x5D,0x00,Read,ACK
3.209697940000000,0,0x5D,0x00,Read,ACK
3.209719420000000,0,0x5D,0x00,Read,ACK
3.209740920000000,0,0x5D,0x00,Read,ACK
3.209762400000000,0,0x5D,0x00,Read,ACK
3.209784340000000,0,0x5D,0x00,Read,ACK
3.209805920000000,0,0x5D,0x00,Read,ACK
3.209827380000000,0,0x5D,0x00,Read,ACK
3.209849500000000,0,0x5D,0x00,Read,ACK
3.209870980000000,0,0x5D,0x00,Read,ACK
3.209892440000000,0,0x5D,0x00,Read,ACK
3.209914780000000,0,0x5D,0x00,Read,ACK
3.209936260000000,0,0x5D,0x00,Read,ACK
3.209958020000000,0,0x5D,0x00,Read,ACK
3.209979660000000,0,0x5D,0x00,Read,ACK
3.210001360000000,0,0x5D,0x00,Read,ACK
3.210022840000000,0,0x5D,0x00,Read,ACK
3.210044380000000,0,0x5D,0x00,Read,ACK
3.210065900000000,0,0x5D,0x00,Read,ACK
3.210087500000000,0,0x5D,0x00,Read,ACK
3.210108980000000,0,0x5D,0x00,Read,ACK
3.210130460000000,0,0x5D,0x00,Read,ACK
3.210151960000000,0,0x5D,0x00,Read,ACK
3.210173480000000,0,0x5D,0x00,Read,ACK
3.210195000000000,0,0x5D,0x8E,Read,ACK
3.210216460000000,0,0x5D,0xB5,Read,ACK
3.210237920000000,0,0x5D,0x02,Read,ACK
3.210259440000000,0,0x5D,0x00,Read,ACK
3.210280880000000,0,0x5D,0x00,Read,ACK
3.210302340000000,0,0x5D,0x00,Read,ACK
3.210323800000000,0,0x5D,0x00,Read,ACK
3.210345260000000,0,0x5D,0x00,Read,ACK
3.210366720000000,0,0x5D,0x00,Read,ACK
3.210388180000000,0,0x5D,0x00,Read,ACK
3.210409620000000,0,0x5D,0x00,Read,ACK
3.210431100000000,0,0x5D,0x00,Read,ACK
3.210452680000000,0,0x5D,0x00,Read,ACK
3.210474200000000,0,0x5D,0x00,Read,ACK
3.210495720000000,0,0x5D,0x00,Read,ACK
3.210520180000000,0,0x5D,0x00,Read,ACK
3.210541680000000,0,0x5D,0x00,Read,ACK
3.210563660000000,0,0x5D,0x00,Read,ACK
3.210585140000000,0,0x5D,0x00,Read,ACK
3.210606860000000,0,0x5D,0x00,Read,ACK
3.210629500000000,0,0x5D,0x00,Read,NAK
3.216424740000000,0,0x5D,0x2F,Read,ACK
3.216449300000000,0,0x5D,0x00,Read,ACK
3.216470760000000,0,0x5D,0x04,Read,ACK
3.216492240000000,0,0x5D,0x03,Read,ACK
3.216513740000000,0,0x5D,0x3E,Read,ACK
3.216535200000000,0,0x5D,0x04,Read,ACK
3.216556660000000,0,0x5D,0xE4,Read,ACK
3.216578100000000,0,0x5D,0x05,Read,ACK
3.216599920000000,0,0x5D,0x03,Read,ACK
3.216621460000000,0,0x5D,0x03,Read,ACK
3.216643380000000,0,0x5D,0x20,Read,ACK
3.216667200000000,0,0x5D,0x13,Read,ACK
3.216688720000000,0,0x5D,0xB9,Read,ACK
3.216710220000000,0,0x5D,0x03,Read,ACK
3.216731660000000,0,0x5D,0x71,Read,ACK
3.216753120000000,0,0x5D,0x03,Read,ACK
3.216774580000000,0,0x5D,0x03,Read,ACK
3.216796020000000,0,0x5D,0x03,Read,ACK
3.216817800000000,0,0x5D,0x20,Read,ACK
3.216840300000000,0,0x5D,0x00,Read,ACK
3.216861780000000,0,0x5D,0x00,Read,ACK
3.216883220000000,0,0x5D,0x00,Read,ACK
3.216905600000000,0,0x5D,0x00,Read,ACK
3.216927360000000,0,0x5D,0x00,Read,ACK
3.216948860000000,0,0x5D,0x00,Read,ACK
3.216970360000000,0,0x5D,0x00,Read,ACK
3.216991800000000,0,0x5D,0x00,Read,ACK
3.217013280000000,0,0x5D,0x00,Read,ACK
